time,temperature_2m,apparent_temperature,precipitation_probability,precipitation,rain,showers,snowfall,cloud_cover_high,cloud_cover,wind_speed_10m,wind_gusts_10m,cloud_cover_mid
2025-04-08T07:00,41.3,37.2,0,0.0,0.0,0.0,0.0,0,0,2.1,7.9,0
2025-04-08T08:00,40.4,35.9,0,0.0,0.0,0.0,0.0,0,1,3.6,9.4,0
2025-04-08T09:00,42.6,38.8,0,0.0,0.0,0.0,0.0,0,1,3.6,9.0,0
2025-04-08T10:00,52.0,49.1,0,0.0,0.0,0.0,0.0,0,0,3.8,6.8,0
2025-04-08T11:00,60.5,56.4,0,0.0,0.0,0.0,0.0,0,0,6.7,16.9,0
2025-04-08T12:00,67.8,62.9,0,0.0,0.0,0.0,0.0,0,0,10.8,13.7,0
2025-04-08T13:00,71.0,67.9,0,0.0,0.0,0.0,0.0,0,0,11.9,14.0,0
2025-04-08T14:00,73.9,72.9,0,0.0,0.0,0.0,0.0,0,0,9.9,13.0,0
2025-04-08T15:00,75.9,76.1,0,0.0,0.0,0.0,0.0,0,0,8.3,11.2,0
2025-04-08T16:00,77.6,76.8,0,0.0,0.0,0.0,0.0,0,0,8.7,14.4,0
2025-04-08T17:00,78.2,75.9,0,0.0,0.0,0.0,0.0,0,0,9.4,13.7,0
2025-04-08T18:00,78.4,74.2,0,0.0,0.0,0.0,0.0,0,0,9.3,14.0,0
2025-04-08T19:00,78.0,72.0,0,0.0,0.0,0.0,0.0,0,0,10.0,15.8,0
2025-04-08T20:00,75.3,68.4,0,0.0,0.0,0.0,0.0,0,0,12.0,19.4,0
2025-04-08T21:00,71.0,65.9,0,0.0,0.0,0.0,0.0,0,0,6.0,12.2,0
2025-04-08T22:00,67.3,62.7,0,0.0,0.0,0.0,0.0,0,0,4.4,14.4,0
2025-04-08T23:00,64.0,59.8,0,0.0,0.0,0.0,0.0,0,0,3.6,15.8,0
2025-04-09T00:00,61.1,57.9,0,0.0,0.0,0.0,0.0,0,0,1.1,13.3,0
2025-04-09T01:00,59.9,56.1,0,0.0,0.0,0.0,0.0,0,0,2.6,12.6,0
2025-04-09T02:00,58.8,53.9,0,0.0,0.0,0.0,0.0,0,0,4.8,13.0,0
2025-04-09T03:00,57.1,52.9,0,0.0,0.0,0.0,0.0,0,0,4.1,18.0,0
2025-04-09T04:00,55.7,52.7,0,0.0,0.0,0.0,0.0,0,0,3.3,21.2,0
2025-04-09T05:00,54.8,51.9,0,0.0,0.0,0.0,0.0,0,0,2.5,16.2,0
2025-04-09T06:00,53.1,49.3,0,0.0,0.0,0.0,0.0,0,0,8.1,11.2,0
2025-04-09T07:00,53.1,49.2,0,0.0,0.0,0.0,0.0,0,0,8.5,13.7,0
2025-04-09T08:00,53.1,49.3,0,0.0,0.0,0.0,0.0,0,0,9.4,14.0,0
2025-04-09T09:00,55.2,52.8,0,0.0,0.0,0.0,0.0,0,0,8.0,14.8,0
2025-04-09T10:00,63.2,61.3,0,0.0,0.0,0.0,0.0,0,0,9.4,37.4,0
2025-04-09T11:00,69.5,65.8,0,0.0,0.0,0.0,0.0,0,0,16.1,39.2,0
2025-04-09T12:00,74.5,70.7,0,0.0,0.0,0.0,0.0,0,0,19.6,31.7,0
2025-04-09T13:00,77.4,75.3,0,0.0,0.0,0.0,0.0,0,0,19.7,29.5,0
2025-04-09T14:00,80.5,79.7,0,0.0,0.0,0.0,0.0,0,0,18.5,27.7,0
2025-04-09T15:00,82.9,81.1,0,0.0,0.0,0.0,0.0,0,0,19.5,28.1,0
2025-04-09T16:00,84.0,83.2,0,0.0,0.0,0.0,0.0,0,0,17.7,24.8,0
2025-04-09T17:00,85.6,83.8,0,0.0,0.0,0.0,0.0,0,0,17.7,25.6,0
2025-04-09T18:00,85.9,80.8,0,0.0,0.0,0.0,0.0,0,0,18.5,25.9,0
2025-04-09T19:00,84.6,78.7,0,0.0,0.0,0.0,0.0,0,0,17.7,28.4,0
2025-04-09T20:00,84.5,78.6,0,0.0,0.0,0.0,0.0,0,0,15.8,27.7,0
2025-04-09T21:00,78.4,74.7,0,0.0,0.0,0.0,0.0,0,0,8.9,34.9,0
2025-04-09T22:00,74.6,71.3,0,0.0,0.0,0.0,0.0,0,0,6.4,22.7,0
2025-04-09T23:00,71.6,68.8,0,0.0,0.0,0.0,0.0,0,0,4.7,21.2,0
2025-04-10T00:00,69.2,66.4,0,0.0,0.0,0.0,0.0,0,0,8.0,38.9,0
2025-04-10T01:00,67.4,65.6,0,0.0,0.0,0.0,0.0,0,0,9.7,36.7,0
2025-04-10T02:00,65.5,63.7,0,0.0,0.0,0.0,0.0,0,0,8.2,27.4,0
2025-04-10T03:00,63.8,62.9,0,0.0,0.0,0.0,0.0,0,0,4.7,24.8,0
2025-04-10T04:00,62.0,60.5,0,0.0,0.0,0.0,0.0,0,0,7.6,14.8,0
2025-04-10T05:00,60.2,58.7,0,0.0,0.0,0.0,0.0,0,0,7.8,13.3,0
2025-04-10T06:00,58.4,57.4,0,0.0,0.0,0.0,0.0,0,0,6.5,9.7,0
2025-04-10T07:00,56.3,55.3,0,0.0,0.0,0.0,0.0,0,0,6.1,6.1,0
2025-04-10T08:00,55.4,53.4,0,0.0,0.0,0.0,0.0,0,0,7.3,7.2,0
2025-04-10T09:00,56.0,55.7,0,0.0,0.0,0.0,0.0,0,1,4.5,7.2,0
2025-04-10T10:00,63.8,63.6,0,0.0,0.0,0.0,0.0,0,1,6.2,32.0,0
2025-04-10T11:00,71.0,70.0,0,0.0,0.0,0.0,0.0,0,7,11.8,28.8,0
2025-04-10T12:00,75.5,76.0,0,0.0,0.0,0.0,0.0,0,4,11.6,19.8,0
2025-04-10T13:00,79.4,83.2,0,0.0,0.0,0.0,0.0,0,3,9.8,15.8,0
2025-04-10T14:00,82.8,86.6,0,0.0,0.0,0.0,0.0,0,2,12.3,13.7,0
2025-04-10T15:00,85.5,90.2,0,0.0,0.0,0.0,0.0,0,0,11.3,13.7,0
2025-04-10T16:00,87.9,92.2,0,0.0,0.0,0.0,0.0,0,0,11.4,13.0,0
2025-04-10T17:00,89.0,91.9,0,0.0,0.0,0.0,0.0,0,0,10.6,15.5,0
2025-04-10T18:00,89.5,90.2,0,0.0,0.0,0.0,0.0,0,0,9.2,12.2,0
2025-04-10T19:00,88.7,87.7,0,0.0,0.0,0.0,0.0,0,0,10.9,15.5,0
2025-04-10T20:00,87.3,85.2,0,0.0,0.0,0.0,0.0,0,0,11.6,16.6,0
2025-04-10T21:00,81.8,80.9,0,0.0,0.0,0.0,0.0,0,0,6.6,13.7,0
2025-04-10T22:00,80.7,80.5,0,0.0,0.0,0.0,0.0,0,0,5.5,15.1,0
2025-04-10T23:00,75.7,76.6,0,0.0,0.0,0.0,0.0,0,0,4.5,15.8,0
2025-04-11T00:00,73.9,74.2,0,0.0,0.0,0.0,0.0,0,0,5.1,20.9,0
2025-04-11T01:00,70.1,71.0,0,0.0,0.0,0.0,0.0,0,0,5.8,6.1,0
2025-04-11T02:00,70.1,71.9,0,0.0,0.0,0.0,0.0,0,0,2.2,3.2,0
2025-04-11T03:00,66.4,67.7,0,0.0,0.0,0.0,0.0,0,0,1.6,1.8,0
2025-04-11T04:00,64.5,64.6,0,0.0,0.0,0.0,0.0,0,0,5.4,9.7,0
2025-04-11T05:00,63.5,63.4,0,0.0,0.0,0.0,0.0,0,0,2.2,6.5,0
2025-04-11T06:00,60.4,60.1,0,0.0,0.0,0.0,0.0,0,0,3.3,4.7,0
2025-04-11T07:00,59.0,59.8,0,0.0,0.0,0.0,0.0,0,0,1.1,4.3,0
2025-04-11T08:00,59.0,58.8,0,0.0,0.0,0.0,0.0,0,1,5.4,5.0,0
2025-04-11T09:00,60.0,61.7,0,0.0,0.0,0.0,0.0,0,2,2.1,2.2,0
2025-04-11T10:00,67.4,69.4,0,0.0,0.0,0.0,0.0,0,2,5.1,13.0,0
2025-04-11T11:00,74.8,76.2,0,0.0,0.0,0.0,0.0,0,0,10.7,19.4,0
2025-04-11T12:00,79.5,81.2,0,0.0,0.0,0.0,0.0,0,0,10.9,19.1,0
2025-04-11T13:00,82.1,85.9,0,0.0,0.0,0.0,0.0,0,0,10.4,13.7,0
2025-04-11T14:00,85.6,86.8,0,0.0,0.0,0.0,0.0,0,0,13.1,16.2,0
2025-04-11T15:00,86.9,89.1,0,0.0,0.0,0.0,0.0,0,0,12.3,15.8,0
2025-04-11T16:00,88.4,90.7,0,0.0,0.0,0.0,0.0,0,0,9.7,14.4,0
2025-04-11T17:00,88.4,88.6,0,0.0,0.0,0.0,0.0,0,0,11.2,13.7,0
2025-04-11T18:00,88.5,86.3,0,0.0,0.0,0.0,0.0,0,0,8.8,13.0,0
2025-04-11T19:00,87.6,83.9,0,0.0,0.0,0.0,0.0,0,0,9.4,14.0,0
2025-04-11T20:00,85.9,80.7,0,0.0,0.0,0.0,0.0,0,0,9.8,13.3,0
2025-04-11T21:00,80.6,77.3,0,0.0,0.0,0.0,0.0,0,0,4.7,12.2,0
2025-04-11T22:00,78.2,75.5,0,0.0,0.0,0.0,0.0,0,0,2.9,10.1,0
2025-04-11T23:00,74.1,71.6,0,0.0,0.0,0.0,0.0,0,0,3.1,6.8,0
2025-04-12T00:00,71.8,69.6,0,0.0,0.0,0.0,0.0,0,0,3.1,10.4,0
2025-04-12T01:00,69.2,66.4,0,0.0,0.0,0.0,0.0,0,0,5.6,7.6,0
2025-04-12T02:00,66.2,64.3,0,0.0,0.0,0.0,0.0,0,0,2.5,8.6,0
2025-04-12T03:00,64.0,61.6,0,0.0,0.0,0.0,0.0,0,0,5.5,5.4,0
2025-04-12T04:00,63.2,60.2,0,0.0,0.0,0.0,0.0,0,0,5.5,7.2,0
2025-04-12T05:00,61.8,60.1,0,0.0,0.0,0.0,0.0,0,0,1.8,6.5,0
2025-04-12T06:00,60.9,59.2,0,0.0,0.0,0.0,0.0,0,0,3.6,3.6,0
2025-04-12T07:00,60.3,59.4,0,0.0,0.0,0.0,0.0,0,0,1.6,6.5,0
2025-04-12T08:00,59.5,58.3,0,0.0,0.0,0.0,0.0,0,0,3.0,4.0,0
2025-04-12T09:00,61.0,60.6,0,0.0,0.0,0.0,0.0,0,0,1.6,5.0,0
2025-04-12T10:00,66.2,67.7,0,0.0,0.0,0.0,0.0,0,27,2.8,9.0,2
2025-04-12T11:00,72.5,73.0,0,0.0,0.0,0.0,0.0,0,8,7.1,20.9,0
2025-04-12T12:00,77.7,78.2,0,0.0,0.0,0.0,0.0,0,4,13.3,24.8,0
2025-04-12T13:00,82.0,82.8,0,0.0,0.0,0.0,0.0,0,0,16.2,26.6,0
2025-04-12T14:00,83.7,86.4,0,0.0,0.0,0.0,0.0,0,0,15.5,26.6,0
2025-04-12T15:00,86.3,88.2,0,0.0,0.0,0.0,0.0,0,0,17.4,25.6,0
2025-04-12T16:00,88.2,89.5,0,0.0,0.0,0.0,0.0,0,0,16.7,24.1,0
2025-04-12T17:00,89.0,88.8,0,0.0,0.0,0.0,0.0,0,0,18.4,25.9,0
2025-04-12T18:00,88.4,85.7,0,0.0,0.0,0.0,0.0,0,0,18.5,28.1,0
2025-04-12T19:00,87.7,83.8,0,0.0,0.0,0.0,0.0,0,0,17.6,28.8,0
2025-04-12T20:00,86.5,82.8,0,0.0,0.0,0.0,0.0,0,0,17.1,27.7,0
2025-04-12T21:00,82.4,79.4,0,0.0,0.0,0.0,0.0,0,0,12.9,34.6,0
2025-04-12T22:00,80.0,77.3,0,0.0,0.0,0.0,0.0,0,0,12.9,38.9,0
2025-04-12T23:00,76.0,72.7,0,0.0,0.0,0.0,0.0,0,0,15.4,48.2,0
2025-04-13T00:00,73.3,71.2,0,0.0,0.0,0.0,0.0,0,0,12.8,44.3,0
2025-04-13T01:00,71.0,69.6,0,0.0,0.0,0.0,0.0,0,0,9.8,34.9,0
2025-04-13T02:00,67.4,66.4,0,0.0,0.0,0.0,0.0,0,0,12.1,35.6,0
2025-04-13T03:00,67.2,67.5,0,0.0,0.0,0.0,0.0,0,1,8.7,33.5,0
2025-04-13T04:00,65.5,66.0,0,0.0,0.0,0.0,0.0,0,5,9.7,34.6,0
2025-04-13T05:00,65.5,65.6,0,0.0,0.0,0.0,0.0,0,4,11.2,38.2,0
2025-04-13T06:00,64.1,64.5,0,0.0,0.0,0.0,0.0,0,13,8.6,38.9,0
2025-04-13T07:00,62.7,63.3,0,0.0,0.0,0.0,0.0,0,13,7.9,28.8,0
2025-04-13T08:00,61.6,63.3,0,0.0,0.0,0.0,0.0,0,92,5.0,36.4,0
2025-04-13T09:00,64.2,64.5,0,0.0,0.0,0.0,0.0,0,92,13.8,37.1,0
2025-04-13T10:00,66.5,67.2,1,0.0,0.0,0.0,0.0,0,54,14.0,46.8,0
2025-04-13T11:00,71.7,72.0,1,0.0,0.0,0.0,0.0,0,13,15.0,42.1,0
2025-04-13T12:00,77.7,77.8,0,0.0,0.0,0.0,0.0,0,4,17.3,44.6,0
2025-04-13T13:00,83.6,83.0,0,0.0,0.0,0.0,0.0,0,0,21.0,43.2,0
2025-04-13T14:00,88.1,86.4,0,0.0,0.0,0.0,0.0,0,0,25.6,43.9,0
2025-04-13T15:00,90.1,88.1,0,0.0,0.0,0.0,0.0,0,0,25.9,39.2,0
2025-04-13T16:00,90.8,88.9,0,0.0,0.0,0.0,0.0,0,0,24.8,38.2,0
2025-04-13T17:00,91.9,88.9,0,0.0,0.0,0.0,0.0,0,0,23.8,36.0,0
2025-04-13T18:00,90.6,86.5,0,0.0,0.0,0.0,0.0,0,0,24.6,36.7,0
2025-04-13T19:00,89.8,85.6,0,0.0,0.0,0.0,0.0,0,1,23.0,34.6,0
2025-04-13T20:00,87.2,82.2,0,0.0,0.0,0.0,0.0,0,0,22.7,40.3,0
2025-04-13T21:00,82.5,77.6,0,0.0,0.0,0.0,0.0,0,0,18.3,45.4,0
2025-04-13T22:00,79.5,75.9,0,0.0,0.0,0.0,0.0,0,0,16.6,49.3,0
2025-04-13T23:00,75.1,71.7,0,0.0,0.0,0.0,0.0,0,0,18.3,49.7,0
2025-04-14T00:00,71.8,70.9,0,0.0,0.0,0.0,0.0,0,1,12.2,45.4,0
2025-04-14T01:00,69.4,69.9,0,0.0,0.0,0.0,0.0,0,8,10.7,47.9,0
2025-04-14T02:00,68.4,69.6,0,0.0,0.0,0.0,0.0,0,10,7.6,38.9,0
2025-04-14T03:00,68.3,69.2,0,0.0,0.0,0.0,0.0,0,50,12.6,42.1,0
2025-04-14T04:00,66.3,67.3,0,0.0,0.0,0.0,0.0,0,97,11.2,32.4,0
2025-04-14T05:00,66.6,68.0,0,0.0,0.0,0.0,0.0,0,100,10.7,36.4,0
2025-04-14T06:00,67.7,68.4,0,0.0,0.0,0.0,0.0,0,100,13.5,36.4,0
2025-04-14T07:00,67.4,67.2,0,0.0,0.0,0.0,0.0,0,99,14.2,36.0,0
2025-04-14T08:00,67.2,67.5,0,0.0,0.0,0.0,0.0,0,99,12.3,37.1,0
2025-04-14T09:00,67.0,66.9,3,0.0,0.0,0.0,0.0,0,61,14.4,44.3,0
2025-04-14T10:00,68.4,68.8,1,0.0,0.0,0.0,0.0,0,99,15.4,36.7,0
2025-04-14T11:00,71.9,71.5,2,0.0,0.0,0.0,0.0,0,34,17.0,37.4,0
2025-04-14T12:00,76.6,76.4,0,0.0,0.0,0.0,0.0,0,9,15.6,28.4,0
2025-04-14T13:00,80.0,81.7,0,0.0,0.0,0.0,0.0,0,6,16.3,26.6,0
2025-04-14T14:00,83.6,88.7,0,0.0,0.0,0.0,0.0,0,4,9.7,12.2,0
2025-04-14T15:00,87.3,91.6,0,0.0,0.0,0.0,0.0,0,0,11.7,18.0,0
2025-04-14T16:00,89.5,92.5,0,0.0,0.0,0.0,0.0,0,0,13.4,21.6,0
2025-04-14T17:00,90.5,92.4,0,0.0,0.0,0.0,0.0,0,1,14.2,25.6,0
2025-04-14T18:00,90.8,91.2,0,0.0,0.0,0.0,0.0,0,0,12.4,20.5,0
2025-04-14T19:00,89.5,87.4,0,0.0,0.0,0.0,0.0,0,0,13.7,19.1,0
2025-04-14T20:00,87.9,86.0,0,0.0,0.0,0.0,0.0,30,30,10.0,18.7,0
2025-04-14T21:00,83.7,83.3,0,0.0,0.0,0.0,0.0,3,3,8.2,23.8,0
2025-04-14T22:00,80.5,80.6,0,0.0,0.0,0.0,0.0,0,0,6.9,18.0,0
2025-04-14T23:00,77.3,78.4,0,0.0,0.0,0.0,0.0,0,0,10.6,36.0,0
2025-04-15T00:00,74.5,76.2,0,0.0,0.0,0.0,0.0,14,14,10.8,33.8,2
2025-04-15T01:00,72.8,73.9,0,0.0,0.0,0.0,0.0,2,2,12.3,33.5,0
2025-04-15T02:00,70.3,72.0,0,0.0,0.0,0.0,0.0,5,5,10.9,35.6,0
2025-04-15T03:00,69.3,72.9,0,0.0,0.0,0.0,0.0,0,100,2.6,18.0,0
2025-04-15T04:00,70.4,75.4,0,0.0,0.0,0.0,0.0,0,6,1.3,13.0,3
2025-04-15T05:00,69.2,72.8,0,0.0,0.0,0.0,0.0,3,22,4.4,13.3,22
2025-04-15T06:00,68.7,72.5,0,0.0,0.0,0.0,0.0,16,50,1.5,6.8,0
2025-04-15T07:00,67.4,70.1,0,0.0,0.0,0.0,0.0,49,50,5.1,5.4,21
2025-04-15T08:00,67.6,72.1,0,0.0,0.0,0.0,0.0,3,100,2.6,16.6,5
2025-04-15T09:00,68.7,64.0,0,0.0,0.0,0.0,0.0,5,70,14.4,38.9,70
2025-04-15T10:00,66.6,60.7,0,0.0,0.0,0.0,0.0,0,51,18.0,36.4,51
2025-04-15T11:00,67.7,61.7,0,0.0,0.0,0.0,0.0,1,71,17.5,35.3,0
2025-04-15T12:00,72.2,67.2,0,0.0,0.0,0.0,0.0,2,24,14.8,26.3,0
2025-04-15T13:00,75.1,73.3,0,0.0,0.0,0.0,0.0,0,49,12.0,21.2,0
2025-04-15T14:00,77.2,76.6,0,0.0,0.0,0.0,0.0,0,20,14.6,22.0,0
2025-04-15T15:00,78.2,79.2,0,0.0,0.0,0.0,0.0,0,100,10.1,15.8,0
2025-04-15T16:00,81.1,81.5,0,0.0,0.0,0.0,0.0,0,64,9.7,13.7,0
2025-04-15T17:00,80.9,79.2,0,0.0,0.0,0.0,0.0,0,65,10.0,14.4,0
2025-04-15T18:00,81.6,80.0,0,0.0,0.0,0.0,0.0,0,35,10.0,15.1,0
2025-04-15T19:00,81.4,81.4,0,0.0,0.0,0.0,0.0,0,15,6.6,12.2,0
2025-04-15T20:00,80.8,81.2,0,0.0,0.0,0.0,0.0,0,30,5.2,10.8,0
2025-04-15T21:00,77.3,76.6,0,0.0,0.0,0.0,0.0,0,80,8.1,14.8,0
2025-04-15T22:00,77.3,76.1,0,0.0,0.0,0.0,0.0,0,93,7.2,26.3,0
2025-04-15T23:00,75.6,73.8,0,0.0,0.0,0.0,0.0,0,100,8.7,22.7,0
2025-04-16T00:00,75.2,75.5,0,0.0,0.0,0.0,0.0,0,47,4.5,17.3,0
2025-04-16T01:00,73.7,73.9,0,0.0,0.0,0.0,0.0,0,44,6.7,19.4,0
2025-04-16T02:00,72.1,73.7,0,0.0,0.0,0.0,0.0,0,3,9.2,27.7,0
2025-04-16T03:00,70.2,73.3,0,0.0,0.0,0.0,0.0,2,3,8.9,30.6,0
2025-04-16T04:00,70.6,72.0,0,0.0,0.0,0.0,0.0,0,100,7.5,27.4,0
2025-04-16T05:00,68.0,69.2,0,0.0,0.0,0.0,0.0,0,9,8.7,27.0,0
2025-04-16T06:00,66.4,68.4,0,0.0,0.0,0.0,0.0,3,9,6.2,27.0,0
2025-04-16T07:00,65.2,68.0,0,0.0,0.0,0.0,0.0,0,13,3.3,18.4,0
2025-04-16T08:00,66.3,68.2,0,0.0,0.0,0.0,0.0,1,100,7.6,20.9,0
2025-04-16T09:00,66.2,68.4,0,0.0,0.0,0.0,0.0,0,100,6.9,18.0,3
2025-04-16T10:00,67.7,69.8,0,0.0,0.0,0.0,0.0,1,100,8.6,18.0,0
2025-04-16T11:00,70.0,72.4,0,0.0,0.0,0.0,0.0,0,100,12.1,20.9,3
2025-04-16T12:00,74.6,74.5,0,0.0,0.0,0.0,0.0,0,100,16.0,28.8,5
2025-04-16T13:00,77.8,79.8,0,0.0,0.0,0.0,0.0,0,100,16.8,24.5,0
2025-04-16T14:00,79.8,80.4,0,0.0,0.0,0.0,0.0,0,37,18.2,27.7,0
2025-04-16T15:00,82.2,84.3,0,0.0,0.0,0.0,0.0,0,9,16.9,27.4,0
2025-04-16T16:00,83.3,86.3,0,0.0,0.0,0.0,0.0,29,96,18.0,36.7,14
2025-04-16T17:00,84.2,83.7,0,0.0,0.0,0.0,0.0,6,94,17.6,33.8,74
2025-04-16T18:00,82.9,81.6,0,0.0,0.0,0.0,0.0,1,99,17.2,31.3,99
2025-04-16T19:00,84.0,82.2,0,0.0,0.0,0.0,0.0,0,65,20.3,35.6,59
2025-04-16T20:00,83.4,82.1,0,0.0,0.0,0.0,0.0,0,99,15.7,30.6,25
2025-04-16T21:00,80.3,79.2,0,0.0,0.0,0.0,0.0,0,35,16.9,32.8,2
2025-04-16T22:00,78.2,77.4,0,0.0,0.0,0.0,0.0,0,8,12.8,36.0,1
2025-04-16T23:00,73.1,72.4,0,0.0,0.0,0.0,0.0,0,7,15.4,39.2,0
2025-04-17T00:00,71.8,71.6,0,0.0,0.0,0.0,0.0,1,21,15.7,44.3,0
2025-04-17T01:00,70.1,70.3,0,0.0,0.0,0.0,0.0,0,15,16.5,47.2,15
2025-04-17T02:00,69.9,69.9,0,0.0,0.0,0.0,0.0,0,100,16.3,48.2,2
2025-04-17T03:00,70.8,71.9,0,0.0,0.0,0.0,0.0,0,100,16.2,42.8,0
2025-04-17T04:00,70.8,72.1,0,0.0,0.0,0.0,0.0,0,100,13.1,42.5,0
2025-04-17T05:00,69.5,70.6,0,0.0,0.0,0.0,0.0,0,100,14.6,41.8,0
2025-04-17T06:00,70.1,70.0,0,0.0,0.0,0.0,0.0,6,100,17.0,43.2,0
2025-04-17T07:00,69.2,69.5,1,0.0,0.0,0.0,0.0,0,100,15.3,39.6,0
2025-04-17T08:00,70.1,70.8,2,0.0,0.0,0.0,0.0,0,100,14.5,38.9,0
2025-04-17T09:00,69.4,70.0,3,0.0,0.0,0.0,0.0,0,61,15.9,41.8,0
2025-04-17T10:00,70.1,70.1,4,0.0,0.0,0.0,0.0,6,100,17.2,37.8,0
2025-04-17T11:00,70.8,71.0,3,0.0,0.0,0.0,0.0,0,100,17.7,34.6,0
2025-04-17T12:00,74.6,75.3,0,0.0,0.0,0.0,0.0,0,100,16.0,33.1,0
2025-04-17T13:00,79.6,81.5,0,0.0,0.0,0.0,0.0,0,78,17.0,34.9,2
2025-04-17T14:00,81.9,85.3,0,0.0,0.0,0.0,0.0,2,16,17.3,33.8,5
2025-04-17T15:00,84.3,86.9,0,0.0,0.0,0.0,0.0,8,88,18.5,43.2,88
2025-04-17T16:00,86.2,88.4,0,0.0,0.0,0.0,0.0,8,10,19.6,39.6,10
2025-04-17T17:00,86.0,88.0,0,0.0,0.0,0.0,0.0,6,68,20.8,43.9,68
2025-04-17T18:00,86.3,85.3,0,0.0,0.0,0.0,0.0,6,99,21.5,43.6,99
2025-04-17T19:00,83.3,83.2,0,0.0,0.0,0.0,0.0,99,99,17.3,37.4,99
2025-04-17T20:00,82.1,81.5,0,0.0,0.0,0.0,0.0,99,99,20.6,37.8,99
2025-04-17T21:00,80.1,78.5,0,0.0,0.0,0.0,0.0,99,99,24.5,44.6,99
2025-04-17T22:00,76.1,75.0,0,0.0,0.0,0.0,0.0,1,12,22.7,50.4,12
2025-04-17T23:00,73.8,71.7,0,0.0,0.0,0.0,0.0,99,99,28.0,57.6,99
2025-04-18T00:00,74.0,72.8,1,0.0,0.0,0.0,0.0,99,99,26.1,60.5,99
2025-04-18T01:00,73.6,73.6,0,0.0,0.0,0.0,0.0,8,99,21.9,55.4,90
2025-04-18T02:00,69.8,69.6,0,0.0,0.0,0.0,0.0,0,99,19.4,59.4,99
2025-04-18T03:00,70.7,71.9,2,0.0,0.0,0.0,0.0,0,100,16.2,53.6,0
2025-04-18T04:00,71.2,73.8,2,0.0,0.0,0.0,0.0,0,100,12.1,44.6,0
2025-04-18T05:00,70.1,73.2,2,0.0,0.0,0.0,0.0,0,26,10.0,34.9,0
2025-04-18T06:00,70.1,72.8,0,0.0,0.0,0.0,0.0,0,100,10.5,40.0,0
2025-04-18T07:00,70.3,71.7,0,0.0,0.0,0.0,0.0,0,99,15.5,45.7,1
2025-04-18T08:00,70.7,72.8,1,0.0,0.0,0.0,0.0,0,100,13.3,40.3,0
2025-04-18T09:00,70.9,74.4,2,0.0,0.0,0.0,0.0,2,30,10.1,49.0,0
2025-04-18T10:00,73.2,76.6,2,0.0,0.0,0.0,0.0,0,100,14.4,53.3,0
2025-04-18T11:00,76.2,78.5,1,0.0,0.0,0.0,0.0,0,100,19.9,50.0,0
2025-04-18T12:00,82.2,82.8,0,0.0,0.0,0.0,0.0,0,11,24.9,57.2,0
2025-04-18T13:00,86.6,88.1,0,0.0,0.0,0.0,0.0,0,7,28.2,61.6,0
2025-04-18T14:00,89.3,91.8,0,0.0,0.0,0.0,0.0,0,4,26.8,64.4,0
2025-04-18T15:00,90.7,93.4,0,0.0,0.0,0.0,0.0,19,19,26.0,52.9,2
2025-04-18T16:00,90.1,93.2,0,0.0,0.0,0.0,0.0,48,50,25.2,47.9,50
2025-04-18T17:00,89.2,88.9,0,0.0,0.0,0.0,0.0,98,98,24.0,54.4,98
2025-04-18T18:00,87.5,87.9,0,0.0,0.0,0.0,0.0,26,31,22.4,37.8,23
2025-04-18T19:00,86.3,86.8,0,0.0,0.0,0.0,0.0,28,77,22.6,38.5,77
2025-04-18T20:00,84.5,84.8,0,0.0,0.0,0.0,0.0,98,98,20.5,37.4,16
2025-04-18T21:00,81.4,81.8,1,0.0,0.0,0.0,0.0,80,80,19.7,39.6,2
2025-04-18T22:00,80.0,82.0,1,0.0,0.0,0.0,0.0,3,3,15.5,41.0,2
2025-04-18T23:00,78.2,80.9,0,0.0,0.0,0.0,0.0,98,98,17.5,39.2,73
2025-04-19T00:00,77.7,81.3,0,0.0,0.0,0.0,0.0,98,100,14.2,41.8,71
2025-04-19T01:00,75.9,79.1,3,0.0,0.0,0.0,0.0,98,100,15.3,46.1,99
2025-04-19T02:00,76.5,79.3,4,0.0,0.0,0.0,0.0,98,98,18.2,49.3,73
2025-04-19T03:00,75.8,79.4,2,0.0,0.0,0.0,0.0,98,100,16.6,40.7,99
2025-04-19T04:00,75.0,77.0,5,0.0,0.0,0.0,0.0,98,99,18.3,41.0,99
2025-04-19T05:00,74.1,77.2,5,0.0,0.0,0.0,0.0,98,99,13.9,34.6,99
2025-04-19T06:00,72.7,76.6,4,0.0,0.0,0.0,0.0,18,35,10.0,24.5,35
2025-04-19T07:00,72.2,75.7,6,0.0,0.0,0.0,0.0,98,98,9.7,27.0,98
2025-04-19T08:00,71.1,74.1,4,0.0,0.0,0.0,0.0,100,100,11.7,18.4,99
2025-04-19T09:00,71.0,75.6,4,0.0,0.0,0.0,0.0,100,100,6.7,21.2,98
2025-04-19T10:00,72.0,76.4,4,0.0,0.0,0.0,0.0,91,91,8.4,28.8,19
2025-04-19T11:00,73.9,77.6,6,0.0,0.0,0.0,0.0,92,100,13.2,33.5,98
2025-04-19T12:00,74.8,77.7,7,0.0,0.0,0.0,0.0,24,100,14.8,31.3,11
2025-04-19T13:00,77.3,79.4,7,0.0,0.0,0.0,0.0,100,100,15.1,33.1,99
2025-04-19T14:00,78.8,81.8,6,0.0,0.0,0.0,0.0,67,100,17.0,31.3,53
